x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
-0.3453368910195227,-1.6496213951243432,-3.4770584370465243,-0.304643445075374,-0.29554867239922533,2.1434159627985627,3.9107771767569246,-1.5259634884970015,1.2777024026512291,3.2322337250870183,1
1.7996191972959101,1.5167130144815903,1.2171292025836475,-2.3241873176319157,-0.031808248307738984,0.10472423850009083,0.7346320416715006,1.2182949600834703,0.9439432000563156,-1.4710899818890113,0
0.009878950705455303,-1.5842882705431007,-0.0404881058978257,1.8657542994203191,-0.36055287656640367,2.1972742994488215,-3.2904513791374153,-3.2260101852549097,-2.236708371650816,1.9411706009088006,1
-2.301100740082028,2.2453290459270168,0.3814826829460469,-5.941561929937433,-1.9622536298380986,3.0307081565470924,-4.110584697732893,0.24930029704537982,2.450569111081991,-3.5856616229996736,0
3.700259270010387,1.7438949716959335,-3.5097211769023122,-3.100464028215219,-1.3518111534399098,0.6048466780691677,-4.209546733331805,0.14590120757159175,0.09090665102726136,-0.565672688772284,0
-1.673202862438992,0.6503487542249899,-3.9568907906442172,-0.5184470872083182,1.6764372999309791,0.4589446240973113,2.020973346819578,-1.4888701023757795,1.2020151023376797,2.3690478749278023,1
0.37348554402114864,4.142103282507163,-1.5547676496243215,-3.262393466141498,-2.6038970680137843,3.716276905237061,-5.54683990864121,2.251360396226521,0.7777076940289426,-1.006315613743563,0
-4.140975201031983,2.153359925109592,2.3186678158430993,2.6459991968457874,-0.10370283913610612,3.6862790265519787,-0.6653925647146814,5.024637139594358,-3.5508506305811753,1.8290720060416807,0
-2.959423057772586,2.080253101955687,3.115439786695217,-4.2146366282994006,-2.1745353703275954,-0.2246318933953324,-1.721195892012548,1.2400902292895377,3.4853605888529535,-4.164209506698548,0
-0.2665028079220759,2.3928188239201096,-2.06584839472351,-1.6808887808248079,-4.433589193239673,-0.9275496988379445,-2.179954911890556,1.6038414199466926,-0.10290840334326878,1.9487127825990616,1
0.9103338991273837,1.6728994481981752,-1.6414648134320877,1.001047695541179,2.276070499774486,-1.1338936804124988,0.4991170268287559,-3.003430966186564,-3.6950417773717543,-3.3763142157289874,1
-0.4314135499375831,-2.0700948906055023,-1.3276134768906944,-0.32954416226000194,-0.7593857259543646,2.1715378175793143,2.203041216766086,-1.29632453100294,1.069011687025801,1.0712885348477654,1
-1.1013333756741943,1.3241483987697031,-3.859400218841815,2.1236348351524397,-0.09878783166797711,-1.8754355223273458,3.600163143478759,-2.7804566983783037,2.7959023868662554,-0.1656692733084859,1
1.0846327458433322,3.098269407794571,-0.8610495765991665,-1.5409086069718134,-2.137628378007212,1.3306496856592278,-2.237055647511084,1.5995035895543428,-0.7080762011063437,-1.1190924126103852,0
3.183743284878499,0.3106615455432493,-3.1330114397840285,-0.4559759081149515,1.592181200198695,-2.2498355110359856,0.07570036094668131,4.972460664767269,0.5811314872987584,-0.2938789344975652,0
-3.446268771917575,-0.2666307399472966,-3.202897529948922,-1.135324223236505,2.052728444541412,1.8306573078353146,-1.3340780335767999,-1.6408505157365296,2.951789402158458,-0.11398927632732203,1
0.45883927085740517,-0.034967093107812985,-0.2838517204460743,1.867550582651214,-3.529232742914195,-2.7607251309531917,-0.37329501472755167,-0.5285150526549356,1.6544843773302913,-0.7608839383025531,0
0.448157823185931,1.6876559300142802,-2.7928965142941857,-1.346825040960995,-1.6134428514106507,-3.1595817259623047,-1.2620492212329584,1.0096442584589445,0.7525749954594243,-0.6555072755654123,0
-0.62129481114423,-3.2021250122393115,-5.400508384576065,-2.259734405272555,2.2197027169537016,3.6255764760035323,2.1543217824489638,-0.5000703894916039,1.007879897013742,2.0805832064316423,1
0.4347006595735754,1.5108983492619368,-1.3697923045564613,1.6091761460596454,-1.2874361844016404,-0.03192613415029821,0.25238593922456287,0.13847951439695227,1.1920499768911756,-0.23322782318233914,0
0.8915272604403524,-1.410673378313482,2.524261094466052,1.9586422410468698,-2.0852647019901496,-0.26397966240668325,-3.1525471518996766,0.6682383156480345,-1.4117988574727771,-2.0430138159654843,0
-1.7778214603240903,2.454889306250706,1.1607861338944883,0.4654819909198381,-3.781469074854041,-1.2513877149575265,-5.784611620269074,-1.6234159981096417,2.4864055935853537,1.3064887759904629,1
3.4889391448036458,2.2092224416152733,-0.33179233521563667,2.4650726805845427,0.5075184667839001,0.13360375185331685,-0.41409473122985885,0.02376904257026735,-1.4075548080878484,-2.8247366209389186,0
1.6033431453098856,-2.8536848938138766,-2.3964264852479125,-0.13699948776728155,-1.9981869588913477,0.45942258982028894,4.057477038292515,-3.7800866105914976,-3.160737426795566,3.5507500389502047,1
0.5707047981638707,0.8072936870049858,-0.6858067052293709,-1.9131589682686663,1.8965237872207132,-0.39183974297935675,0.13237959061711546,0.3811812962632066,0.8735465627412391,-0.39926774923955777,1
0.048261265667587594,1.7852795908710002,1.640684175932603,-0.3965903323645159,-1.5063882865857865,-0.3760153154454198,0.40880151173774393,-0.7585375520767692,0.4068911204819594,2.09905752656515,0
2.8207450411797996,-0.02412896306583434,-0.220019843253354,1.5396989495361408,-1.5895574517148188,-1.201437137844185,-2.0781159862450496,-1.9147857155322385,-1.465631232130422,3.18119153639344,1
1.293190686971064,1.9039995249006507,1.7300404311272461,1.1026511574316358,-1.358484449328948,-0.1408807122580762,1.3065239990314579,0.5371727485203988,1.8855147319775467,3.3018169003267896,0
-0.2500008274861315,4.204613707145228,0.7553118865666715,1.3109350973576426,-0.8914398567951699,1.8296160464853393,1.3042284848684065,0.7367827188371746,-0.9327764210325048,1.8189893071337937,0
2.1690702875231334,4.61383007743359,-1.50336300882309,1.9641760967170234,0.8203230660091181,1.5450086336806632,2.2469108860191755,-0.572054667319436,-0.38112293030911293,0.08419343087516618,0
2.0530768583928145,0.9780232890073798,-1.4082614173724475,0.5615991034153343,-0.32933083107384153,0.6969015181361533,-1.3743626948249974,0.3684034371963587,-0.35173148516900066,0.5805351319256207,1
-0.11614758281033011,5.161885803272149,1.4373674662978742,-0.752762931174187,0.8717185949330493,2.077842254123894,2.218819548442048,-0.22211323318218668,-0.19809566148880564,3.526136763199737,0
0.9506084971588925,4.527354150288584,-3.7952080474890213,0.049837646171337235,-2.042517605939598,-1.2192815860953745,0.9851382043086596,-0.20234335871079578,-0.7722164652485106,0.2862749799573232,1
1.2340448703951812,0.8316309660838712,-1.1515827784031767,2.8180239068632016,0.15435683562440805,-1.4510025611473956,-1.3040719122509379,-0.5636019216013756,-1.3467638372606823,1.8797878787277815,1
-0.12904125177520398,1.155237120082551,-3.0234392229901257,-0.016474783797694625,-6.127084455386291,-0.20238963104202645,0.26650932817216844,-0.2528484558678593,-0.15705098379418247,2.52893160668627,1
-2.155171653689014,0.791668620325161,0.8121007858357328,1.0407931780522868,-3.2287670512286355,0.9749415143382658,-1.2729765368198351,1.8680076345790548,-2.065024551828089,-0.8402851835103173,0
-1.7118972202738165,-4.118638603157976,-2.8372695625831073,-1.9743450872911004,1.1326881288713369,5.091041864348298,0.055860505040876585,-1.1698525503863586,1.0521493771379336,2.3975013382016424,1
1.3006195447600049,1.778982004905012,-3.8441730877903377,1.7355861485754596,0.07117503138940173,0.07713393179734629,-0.9773968487642115,2.746505882230923,0.050906049628962835,-0.2874459329956015,0
2.6817617924681514,-0.18424373006904093,-1.2427613735710241,0.15686913652491996,0.2078224946464171,-3.4115889417853253,0.006564985803491963,0.5073253703970089,0.45264708894792327,-1.016963645577355,0
2.7812075460258514,-0.01820163779475792,0.0627612048864421,-2.805092784566301,0.5155665091148254,1.57009035586224,0.7495362861115469,0.18601638050288893,-1.504309267793793,2.31449703335715,1
-0.6737512461588495,-2.847881568913107,-0.28050719929306256,0.4046544204622402,0.2897579535031455,1.974117255426964,0.13089744807638493,-2.548651839186917,1.5663550291595956,0.5287371068691913,1
-1.4024098849300306,-1.9349566199132604,2.1542422437615905,-0.6991500734505122,-0.23626545743527982,0.5032982132658523,-2.259468146979278,-2.240804769852158,1.6229281511950058,-2.600710426802358,1
2.7536351753932995,-1.1534669969101365,0.9891681550421807,0.21117042439113176,-2.1995778673337827,-1.9184842279444128,-1.8524001311560034,-0.48087508140383084,0.23372850545444845,1.805605263399325,1
0.07659320464082908,0.7961356915128045,-0.0418157425593908,-2.659635726593349,-6.036345454935349,-0.19555356138099622,-2.6309132107968627,-1.834844787086412,-0.8483342283925779,-0.9815626917771871,0
-0.9420178066496026,-1.6883689965865434,1.4744227109990593,0.07335300854908855,-0.17932422243109003,-0.5250339993637012,0.13671824992487092,-2.524330415262008,1.752898432538422,-0.7852494707040885,1
0.3403143715831528,-2.757232832565002,-1.4247989644270591,-1.883227889521161,1.9789459508454155,1.9767680544247612,2.0549537225362493,-0.19474744577215763,2.313959630114378,1.4763433337769158,1
0.819590330313726,2.0629005737590593,-3.2298932504418114,-1.6776190667205229,-0.6055895598855338,0.4248318449325188,-2.938204677177283,2.893044459173108,0.24874879845769804,-0.7744524169180272,0
-0.09721749614150021,-0.5891753993484379,-5.45666602803245,-0.5304422881793835,-0.8193489161813303,4.174459056209713,1.9517634388177734,-1.3598570610759753,-0.0025032828944047125,3.3143094265720703,1
4.756946399288426,-2.7275631534572518,-2.154400648468845,-4.600141883878351,3.1466860108189043,3.30243795359457,-0.45445652664316016,2.297320571726168,-1.4157024131296012,-0.14472727102322125,1
-0.8871974432520449,-2.433547307076192,-1.9728602327868097,-1.724871511902295,0.7092112419005319,-0.1512001751731462,-0.34789009897786594,-1.8441048724893139,1.709509472372988,-3.478441448503398,1
-1.4332332703946653,-1.345931367645563,2.5045147850987997,-4.550360518964232,-0.18264691048976522,-5.552344262537449,-0.08784250655494996,2.0587145630209167,3.0785993789180077,-3.4278607304562114,0
0.4988963458752034,-0.009003891476542458,1.8297117204843936,0.11252491662333397,-1.8973553975119153,3.606351503137228,-4.342145344023793,0.6281226132226794,-2.190067365000462,0.009495148419732535,0
2.2999404021979335,-0.3730139041913454,-3.4609529171913045,1.4162152709697673,0.2023091648289852,-3.271923932217859,-0.06156748577650606,2.1348790509520894,1.53959717066506,0.26321597054670076,0
3.295086322121529,1.147479788201943,2.5644094948152905,3.2829510584569737,0.4141256523749739,-1.2512820610978,0.5943148473347968,1.4797716303071096,0.2404331966400266,-0.7761326676898743,0
4.146230915753954,1.5457376969326018,0.1633949058560995,-0.07586006489816866,0.6390211266400503,-3.209142636794941,-0.8915860483800582,-1.7972914450232094,0.5677607320025995,2.6819157149925044,1
-5.235555280222992,0.7020841343877897,2.228303677411132,1.6872689644770567,-3.066517610856476,2.298944432429331,0.2558505410596026,2.0336685188806802,-1.657584653425555,2.8666514719402345,0
-1.2937646299891434,-1.3037725262431317,0.5481729726099114,-1.1394590951470196,0.44785725911128194,0.6138185606575917,0.7437752410499234,-1.0324071687694727,2.557640256857484,0.06849570606314348,1
2.3860448734265662,0.6300100280718449,-1.2875031387819933,0.22437380531704654,-1.8009898557943949,0.5251262885507169,-1.9698579385595907,0.16581826818466405,-0.899610736323046,5.002623320002586,1
1.2861126355918304,0.5703923690625019,0.14337628749311193,3.3313765308540226,-0.966732129594682,-2.2175685001171503,-2.397546284587862,-0.7450026636876201,0.6331939388619641,0.8503773734082327,1
2.4639825435415297,2.7656264569611384,0.48058295819554564,-1.1709891485831183,-1.361050045710535,-0.3238265774606839,-0.8392962223854057,0.550223821561899,-0.08729375205814094,-0.8021866240835449,0
0.7424726389450025,1.1980835521791158,-0.6288823347330934,-1.850665385049341,1.745327097917413,0.9836693717715459,-1.3222522823775584,-1.8437003642943375,-1.267377627808055,0.3748084741491191,1
0.38158555565819774,3.7711015229207225,-0.65567256330973,-0.6731654016941027,-4.680989758862895,1.6888679469707804,-1.2257869251002795,0.07245197235464895,-1.8983925599919833,-0.8495101443133826,0
-2.266177695323267,-1.0981806370524234,0.13253427367086645,1.5763585928181885,-2.5116593346866125,2.2934214268941564,-3.4638285000602487,2.20165753911314,-1.7565548565751787,-0.23972438491368608,0
2.2521725237979755,1.7733812324265434,0.3617005241353517,-1.2920532345667843,-2.837919543878784,-1.4674711293930978,-0.8694516043412854,-0.7154507734485069,0.8264285863144145,-0.8759913019706801,0
-0.7147776289765888,0.7683094452769672,-5.645128529079522,1.6870765711198783,-1.8156910788398024,-1.0513270115626963,4.426029258318905,0.701477075539068,-0.9238192371240841,6.282029831948778,1
0.2927608996202373,1.3250313820815438,-1.4242281516938058,-1.1098433239869225,2.861233479409794,-0.5003969231957535,-0.20333827032218,0.21162030350794603,1.984061790873541,-0.7379313265429941,1
1.7261331245155915,1.3412973670208441,1.7110414471837054,-1.8298458163765607,-0.7442123140936534,0.21835430689569169,-0.6154222992954004,-1.1387744634909085,0.5384329234875591,0.8968923064585788,0
-5.121668202234536,-0.5749039172445676,1.7851348894159493,0.20018331278321444,-3.6004818582371674,-0.07392575199853013,0.16139510501099918,0.5464234316603582,0.37321113998253663,5.709120165785658,0
2.325234307048394,0.8969751283610712,-0.9209093967474913,4.596336153218475,2.4939092564861163,-2.712711048613018,-0.3676236412664827,-1.1287633396998034,-3.0283714970066584,-1.3737120732075105,1
-1.095901241316784,0.16453564880567306,-1.3922984819941528,-0.8991935346405324,-0.10884708738522786,0.13011957181211475,2.0555426163862567,-1.9304422772108902,-1.0476791177910756,3.3469680035696445,1
-2.5043384660151347,-1.0534367422856792,-2.861581448386427,2.126634539637839,-3.7525555327201703,0.584444463311135,4.305812852603994,-3.21963965712769,1.9006366152940148,0.09914829587142882,1
0.5812407095511334,1.6830340956701222,-0.4797281575394321,1.722831800618681,-0.6172155878751355,1.5293070457107942,-1.460682457582596,0.43036372261100553,-0.9683185356241972,-0.05487498867711049,0
-1.7581405501908764,4.336380062327032,0.2050649223479788,0.8148050556525857,0.5790614690737175,3.9477416088792703,0.6459649006720407,-0.8022029387706082,-2.386531060738651,1.592230207574692,0
-2.5747854636718546,-1.515937655353035,1.8215892099109658,-2.167599669475015,-2.5334488886507938,-4.059422781124425,-1.350177388445539,-0.16011877162433064,3.2086533926709326,-2.7289396554939027,0
2.289025719835708,0.7237379007977967,-4.087965439997809,4.0619327432896615,-2.2043771627880755,-3.2927942528024627,1.521612639301559,4.670765007217321,-0.9615740914858008,4.670912351204497,1
-0.701462589665931,1.6181623366764826,-2.7066647499068734,2.473493181728898,-2.4549083126920026,-0.290050560909064,0.12919466324338158,0.17576266027976084,1.5244527016679694,-0.46505812799422774,0
1.5456812131850546,-0.8619488177456995,-0.5833630782711178,1.7979873817338827,1.3446433521617882,-0.988493292175135,-1.87167556040369,1.5307221455463282,-3.255805863985312,1.2502704131318043,1
-3.4750718274488896,2.810553698793678,-0.42265468504711734,2.0004699033527915,2.5037670388994777,1.8737406790436368,0.20990280290536822,4.378114750672683,-2.3910876266800143,1.2327319499770337,0
4.416045364065549,-2.3924570669739813,1.4975242783380267,-2.4342073892753175,2.1178950179111515,1.833748025513561,0.7971401904893733,1.1308495884001326,2.069245974400614,-0.15325873737377105,1
-0.5697374606991813,2.5541850191687603,0.13866957611988684,0.7720186544492406,-4.089743903904123,2.5590569252820936,0.7180755871544438,-1.1197073057947198,0.2778411142407673,1.8442781652505096,0
-0.5536548439592717,3.52068651532121,-1.3046657770910786,2.439767186696125,3.993643732892904,1.0429036757896197,1.6788556736695037,0.15211814485551212,-1.009707683819042,0.39859754022226757,0
3.841176487261384,-1.759165343500583,-3.5299145936126815,-0.6727356373537281,0.47889644559514055,-4.958070269730747,-0.5170169444583588,0.9412386211481779,1.2359927072029069,0.2881954456261713,1
3.0647641231862233,-0.6502785958879371,4.573390060729147,-1.2385157744159194,-0.07041982881472064,-1.0897560740145673,0.9438922750056423,0.17824695041880112,1.4717433427588256,-0.9404559351963739,1
1.608121713165957,0.6383365017029541,-3.364782698140037,-0.9221068891947928,-0.22372056403797502,-1.7106795165969275,-1.2010638852388071,1.8971458428430759,0.9642648608467909,-0.450942526638619,0
-2.188533306632053,5.202348419793879,3.3533845747885507,2.4551453030369133,-0.20990599847500224,2.9487764527186338,3.0665091197571446,3.2912743757380287,-1.6132773418055257,3.1300026990951197,0
2.5124002633780105,-1.5913715323853652,-3.3249915852368312,-1.2532796290686126,0.67929009325585,2.1964728857363784,2.3135168363729948,0.12458041242483864,1.2204231319437702,-0.10830669215877586,1
0.6122517245817393,-1.099899550577664,1.1040848715066733,2.4141205210293055,0.252394437049432,-0.5829653427011625,-0.6292656683399477,-8.84290390799684,-3.0925082412472262,1.453815284514571,1
-3.8232651499711103,2.2061152614482022,-1.1102356767470303,2.168280671413545,-1.2819740509137931,0.5641890942143784,0.6460895224113252,2.0661655978006683,-1.6443878726361452,1.7139726587350306,0
3.1976772322693305,0.025433032118316268,0.4861933929043971,-1.215408034784704,-0.7548509165119522,-2.233060319056338,-0.20626603113789455,-2.056137882882366,-1.3017539125416793,-0.0976943716881089,1
2.5404574797407258,-1.281520141450173,-3.1487078616896116,-3.3672373475154203,3.2425501625756636,2.5356254156971554,-2.206371526978507,-0.13657893470508264,-0.8905278395781246,0.28809195764198803,1
1.8274783152419873,-1.8151477649654044,-0.7818672246898686,3.5707524427300354,-3.161315691936104,-1.5111611440245454,-1.778016326274769,3.0588927597603224,-1.5767663525659157,4.604996884210286,1
1.4114014088366813,-1.3548125832825857,-0.44469914220027973,-0.32124543030607267,-0.05117921195709618,-1.2994379607611868,2.463707542828484,-1.6088821233375956,1.8077342239490735,-0.9808015027916612,1
-2.587689063450103,2.022309179269645,0.9981223259035804,0.8862206932959601,0.008584581129450708,2.4484124724098315,-2.132785351253162,0.5484227800350799,-3.346298993975944,0.6632515789214841,0
-3.522958598957163,0.5002893348337738,-5.219419325971049,0.08059432545593648,2.0075202137906265,2.403815050139417,0.49507344003135967,-2.091513143913181,3.4104536740353084,2.3632789095018807,1
-2.9138089669030136,1.8367683469342853,0.10884535946302698,0.6474582789844465,0.16117844519978175,1.409887711032742,0.07171719738735871,1.7570514697364807,-1.7774437065521758,1.7499933714613354,0
-0.307820328690837,0.45988796108927565,-1.0886477759943818,-0.7219535156894414,-0.576893878180984,0.7956685796396363,-1.0155013974190175,-1.1479424922544514,-0.31493634111042934,0.5370623521741553,1
-1.4045318801254445,-0.5460732824601005,-3.1883052928708504,-1.347180463667622,0.07369367512056968,1.6950882592556766,1.7588070749314157,-1.1894962446026507,-0.5261677596757846,2.434796294296776,1
-1.6979467948037126,-0.9459037961531194,0.733751494506518,1.0767256843279025,-2.0207605834212874,-2.266851617532993,0.7274196234144463,-1.3469431231651217,1.588199673585076,-1.2252679381739848,0
-0.6068535161941162,-0.002176697574407971,-1.1267166062817355,1.4040562768613924,0.5349577442712596,1.0578563104446683,0.03310715119162966,-2.449377682197609,-1.103828212009297,2.483852636980358,1
1.5666299134479127,-1.2210966132303527,-2.070317902147437,-1.3109372874764356,-1.362933740015313,0.47323310051772305,1.950143715292859,-2.177134560549751,-2.035747957898458,1.0875651631881016,1
-0.5055567451392147,1.076866928509687,-3.1822479058051756,0.6854993740113527,-3.8403601128349862,0.9170181120183336,-1.655949929986667,0.9469778096623376,-1.9353081859661265,4.406108544091437,1
1.8112095499800376,1.8267703385434904,-0.5301497366725694,2.868761425175215,-0.6026444605275323,-1.4840079009620875,-3.1323338325513856,1.1297415475074852,-0.728418967817719,2.7593959199364244,1
0.4054333726781376,-0.8070082700722556,-1.3427828398727006,1.646646773599587,0.7003198548614005,-1.256766022664138,2.284768212960011,-3.128761829115661,3.2720857368913925,0.21762827693925313,1
5.84128844457972,2.3005458968326375,-1.5015518142944115,-3.63290091643854,-2.9130300668447586,-3.6847402800647346,-2.438609913892454,1.3079361845098894,-1.4633605292442606,-0.11979592964158448,0
1.4234910445291737,-0.7930455913974361,-1.411865057069292,3.2606573731065,1.4610615979924386,-0.07324582078433362,0.7183381031754095,-2.366074576810847,-3.152278481483435,1.450153865835649,1
-1.4304581459928496,4.032701290436293,-1.94973667464286,0.20107504325769676,1.4432070197278342,-1.2466651435803766,4.068276202620022,-0.3531555157691204,1.9754847858610884,5.843948887486927,0
2.7165067969619363,3.5937235129661262,-2.164299382066245,-0.6541375008895933,-0.01640102627228479,0.857643104303476,0.14113500162195214,2.672734745909155,-0.13925866799497943,-0.5687349141137993,0
0.2958961343964035,0.22829074931189286,-1.6008528478190676,1.6196839045802218,-3.3693632385688352,-2.2205978506632866,-0.0415491458488636,0.9146136344061326,0.11931960115311413,2.574997241853904,1
3.5875562061891837,-2.155264342786065,0.8163987862658035,-3.7104472808095603,3.8259648876353194,0.9837174919772613,0.59439909130994,2.8401223648587255,1.2240048014947777,-1.008686611706274,1
-0.955819471429868,1.0249260395231743,2.7364778044687843,0.6491880027813268,-1.776172289001047,-1.6551258377281477,1.673831807440616,-0.09082944701354245,1.731976904295344,-1.3426265854455073,0
1.5845471082568183,-0.9886815979301014,-1.3502065985947829,3.3192218114747987,-1.0572186204528433,2.070275517631884,-1.8329751284253735,-0.3572589142462741,-1.5604120651649012,4.130281122287773,1
0.3587236260382156,-1.3169823875476196,2.231632584399157,2.2222375011932476,-2.5230660461267456,-0.860531739321913,-0.14912833681419935,-0.09855875948737158,1.6894137320003941,1.0672625162482448,0
3.949929171860879,-1.3419127039795267,-1.253251368387021,-2.6678806917365607,0.5349717898102104,3.1527109262549753,-0.2417740609909691,0.24443340541790315,-1.0155958992563567,0.7552989672600487,1
1.4993267183348002,1.688760247713099,0.7854774370353796,-0.17516606933462697,0.23701327917360793,-0.5592451978496975,0.9972143932974111,1.9453023297900354,-1.8488569772183925,-0.7319816737361284,0
3.7793048441412815,-0.3360138050085526,1.426743120976612,-3.270628852153199,3.2003696996277182,0.8815287948107047,-1.905479172947639,1.2731574871768911,0.7881237464634372,-0.9807288743568594,1
0.8408279053401562,2.2370058210531782,-0.01364251494284141,-0.9270080810658199,-2.5734481469619634,1.340836690212964,-1.7682875749186797,0.22674182032580892,-0.7268875393907668,0.1184657401207051,0
-2.580457161606505,0.20699138791777427,-0.716769652031356,-1.5950450997875185,-3.2721224592906144,1.1805417612267357,-3.6040408610008012,-0.2022005572773271,-2.1627628671293326,1.4877342250980696,0
-2.788614531150188,4.808066804325436,-2.2178333971563955,2.5574165630335126,4.7253536100388285,4.120795235521526,-0.8088487154431512,3.347081873588678,-3.698608003354386,0.681151504951385,0
2.5843337356121374,-0.1072800952644497,0.5023987921672588,-2.81286621805657,0.19529530581953902,-3.018064310059845,-1.1346981805211094,1.286435838501066,0.9501257327087774,-1.6015576148710093,1
3.914294267015633,2.2917955321703722,-3.406031594752219,0.7931571710146661,2.163760044828503,0.3310160691560575,0.9988770391589648,3.364929022720719,-0.2540028198879072,0.3507905064265231,0
5.429138111450192,4.9586104805247615,0.5218614446056224,0.6193836203467236,-5.3552848977141645,-6.158529866579658,-3.1228255304430332,2.2480459572060894,4.219751753253928,-0.22436137791589816,1
0.6719979907451736,1.2002954185705719,2.3096680605696904,0.4331700045899103,2.2631028260213792,-0.7010125892748642,1.8360143339127042,-0.7402154894937634,1.8067009330786434,4.029194167219158,0
-1.4228279766892196,1.551312959187037,-3.2273019238644953,3.3205643587199423,-1.53856689862092,-0.7357118876235993,0.12852482862250514,-1.2434488050821448,-1.9800639779333806,2.085522915460045,1
0.12144411091864615,2.361950052496434,-0.7489518555177745,-3.3077354017420575,-2.242241555121039,-1.5269898638986468,-1.8170548318149558,1.910905245105058,0.6317765045687205,-1.4845046369866717,0
3.4261058396610338,0.1648484500864288,-2.5691305090093346,1.3197028662231367,-0.7110578884508714,-2.0318062876454923,1.184088684651225,0.8729011533775122,-1.9840295604448848,1.885713359073189,1
-1.1452761714842878,0.5906034984212944,-1.1155372588460528,0.19778980364525045,-2.0819478456851654,-0.6507580024383695,-1.6371294413837059,-0.5838189861773451,-0.23429309906251639,1.4313243361399217,0
0.38652685265423703,1.2381666547982038,0.05029429806121888,0.6020920532587568,2.1752439881294334,0.19764033252327873,-2.1495445270605105,-1.9590886517833195,3.1837842538171444,-0.35516448933873224,1
3.437195225054315,-3.708092122846923,-0.41911218642166015,-1.2011212644579983,-2.678387823463296,4.828622987648832,1.3824355732184426,-1.7610331802731467,-2.106444120525945,3.008848574887461,1
-1.7985127348945098,0.7785294956236146,-1.0461239380496647,1.0700738852241791,-0.8773790406065386,1.285419989177421,-1.944869743314658,-1.205285814559078,-1.319274827643332,-0.10252700800395953,0
-1.3829931782283285,1.4293656704564757,-0.7399122768491284,-3.398122624268519,-2.613493727179745,-1.2309624774684416,-3.9490708618513883,1.190537809650348,2.786620384067909,-2.2192750047140297,0
3.2937735274310596,-2.3949628616806136,-1.5741496014584229,-2.2817824863537357,-0.5181244364365094,-1.0830232406198608,1.983492957136463,-1.220928859841878,-1.5655983103865703,-2.5022845856537597,1
0.11156690830831595,-0.30041422223760117,-0.6618012499403448,-2.2327176038935814,-1.0167025784147252,-0.16658069731168068,-1.372904154397051,1.9747432014156971,-0.7716980414541214,2.460495907059839,1
-2.711617231609145,-1.3078143504567024,1.162225512032662,1.4208383676991527,-0.7149184522491192,-2.9623956910404994,1.8436230551440755,-0.15016301694812273,1.8883704917891508,4.737874911557283,0
4.787859111703948,2.1406454243361472,-2.867690050766148,-0.5873310914674339,-0.4010763712675315,0.5692982484801266,-2.3385000218124765,3.312488881275405,-0.11938739108559537,0.37181290941356715,0
-0.6069990223408808,2.811501551459106,-1.207116523422573,-2.595930628710856,-2.403503758076135,2.9763331994992788,-3.0419428945344817,-1.1099009538367475,-2.381773471382597,0.0113434944594768,0
-1.172485846780483,3.719925607621196,-1.0105000103722568,2.9604354172135396,-2.8226339560628304,0.45579963894245257,-3.519242532481184,-2.8232959158722775,0.8090561936145984,-2.716919288313708,1
-2.1716955118649297,-0.9471662194903843,1.675956907150045,0.09792618139514431,1.3036699928363764,0.3227443866930585,-1.4818956692940763,0.8128871806024907,0.6805779595327024,5.339451792355408,0
-0.29760941117361916,-1.1768365266083276,0.5999068152539722,-4.392559401247022,3.0696566414211754,1.4453072517239982,-2.978809598212127,0.8599779208459204,0.027796566002102674,-1.1154723504429662,1
-2.8424755714879124,3.9813862131501145,-3.532657202350582,-2.239013027366445,-5.088657273893825,0.24071174250343907,0.610090191662138,-1.061338929853988,-0.18803355103834551,0.4122328483676728,1
-0.022875536015278364,0.2376544379834873,1.4814169498546401,-0.6606257871036579,1.0994675985336426,-2.1789597661614657,-0.6005942795466364,-1.1841776245347408,2.485941997877908,-2.889128691404207,1
4.873405533420966,0.7480309754989519,-0.560889885805776,-2.0045193379314403,-0.7455703132707462,-2.0279648997337825,-0.3307282683835493,1.7300205145371836,-1.008489407829804,0.143197405543106,1
2.8707839227120298,-1.7771412785727883,-1.901036934501318,-3.1876044686191984,3.4821877608298677,3.442595977523364,-0.6070930894081878,0.3666959310048701,1.3007211417391673,1.9780280650209447,1
1.3111083465929219,-2.7056486491109926,-0.8796185611553999,-5.41854352998582,4.43329743955696,4.934865932315233,-3.481750991514166,0.5795833146390326,-0.6157260546635932,3.0346261922406033,1
2.1692680117408356,-1.4236836134237283,-1.1259201278233593,-0.33086154422402514,-0.1250153363802733,1.3552407748858841,1.3231326104351329,-1.9350532684475055,-0.1499114346863719,1.722362568535499,1
1.2665460097478616,0.8932587813255447,-0.8254547732556694,0.77064705107637,1.2876061206837237,-1.1561196153538615,-2.1385467122344233,1.010577908271208,-3.0963870530708304,-0.6705204897388506,1
1.064448894141708,1.6187199986799086,-0.8861427092304572,-5.161749268719978,1.096574139168478,2.5876590043025334,-3.2246560794560635,1.820334316917503,1.295657950264312,-2.5817957724089124,0
-2.209803960426123,1.2107679014990578,-0.5488123314187603,1.5390199847081079,-3.8415682411727805,1.9631553526186685,-1.5550214893176872,1.1508138850066632,-2.0499073328143695,-0.4647908339394662,0
